C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_16_906.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_16_906.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_16_906.jpg, 0.2368371, 1, 0, 30.1571
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_012.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_012.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_012.jpg, 0, 1, 0, 30.17069
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_121.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_121.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_121.jpg, 0, 1, 0, 30.17111
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_224.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_224.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_224.jpg, 0, 1, 0, 30.17211
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_327.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_327.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_327.jpg, 0, 1, 0, 30.1722
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_432.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_432.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_432.jpg, 0, 1, 0, 30.17196
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_539.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_539.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_539.jpg, 0, 1, 0, 30.17319
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_644.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_644.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_644.jpg, 0, 1, 0, 30.17196
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_749.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_749.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_749.jpg, 0, 1, 0, 30.17159
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_851.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_851.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_851.jpg, 0, 1, 0, 30.17221
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_17_959.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_17_959.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_17_959.jpg, 0, 1, 0, 30.16789
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_060.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_060.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_060.jpg, 0, 1, 0, 30.17286
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_162.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_162.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_162.jpg, 0, 1, 0, 30.16986
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_264.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_264.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_264.jpg, 0, 1, 0, 30.1734
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_364.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_364.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_364.jpg, 0, 1, 0, 30.17273
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_464.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_464.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_464.jpg, 0, 1, 0, 30.17536
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_564.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_564.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_564.jpg, 0, 1, 0, 30.17429
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_672.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_672.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_672.jpg, 0, 1, 0, 30.17791
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_778.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_778.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_778.jpg, 0, 1, 0, 30.17507
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_878.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_878.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_878.jpg, 0, 1, 0, 30.18847
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_18_981.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_18_981.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_18_981.jpg, 0, 1, 0, 30.18015
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_082.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_082.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_082.jpg, 0.0762507, 1, 0, 30.18232
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_188.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_188.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_188.jpg, 0.3952527, 1, 0, 30.14935
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_290.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_290.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_290.jpg, 0.3337305, 1, 0, 30.17367
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_393.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_393.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_393.jpg, 0.03458638, 1, 0, 30.18364
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_493.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_493.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_493.jpg, 0, 1, 0, 30.18381
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_595.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_595.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_595.jpg, 0, 1, 0, 30.18825
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_697.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_697.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_697.jpg, 0.1225329, 1, 0, 30.18408
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_798.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_798.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_798.jpg, 0.4255632, 1, 0, 30.13072
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_19_905.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_19_905.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_19_905.jpg, 0.6883255, 1, 0, 30.12246
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_008.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_008.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_008.jpg, 0.4014534, 1, 0, 30.17463
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_107.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_107.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_107.jpg, 0.09828331, 1, 0, 30.18079
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_211.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_211.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_211.jpg, 0, 1, 0, 30.19148
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_314.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_314.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_314.jpg, 0, 1, 0, 30.17101
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_418.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_418.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_418.jpg, 0, 1, 0, 30.20317
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_524.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_524.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_524.jpg, 0.296895, 1, 0, 30.14197
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_629.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_629.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_629.jpg, 0.6119412, 1, 0, 30.09231
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_732.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_732.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_732.jpg, 0.9152582, 1, 0, 30.0687
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_838.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_838.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_838.jpg, 0.6197787, 1, 0, 30.11879
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_20_942.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_20_942.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_20_942.jpg, 0.3047277, 1, 0, 30.16908
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_048.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_048.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_048.jpg, 0.02053529, 1, 0, 30.20558
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_152.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_152.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_152.jpg, 0, 1, 0, 30.15029
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_260.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_260.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_260.jpg, 0, 1, 0, 30.16322
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_360.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_360.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_360.jpg, 0, 1, 0, 30.16755
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_461.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_461.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_461.jpg, 0, 1, 0, 30.18889
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_565.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_565.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_565.jpg, 0.1188315, 1, 0, 30.17595
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_671.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_671.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_671.jpg, 0.4091128, 1, 0, 30.13637
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_779.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_779.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_779.jpg, 0.2943139, 1, 0, 30.16126
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_879.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_879.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_879.jpg, 0, 1, 0, 30.16952
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_21_985.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_21_985.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_21_985.jpg, 0, 1, 0, 30.16657
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_087.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_087.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_087.jpg, 0, 1, 0, 30.16572
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_193.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_193.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_193.jpg, 0.2765547, 1, 0, 30.14378
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_297.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_297.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_297.jpg, 0.6281352, 1, 0, 30.10279
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_399.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_399.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_399.jpg, 0.933943, 1, 0, 30.0521
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_501.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_501.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_501.jpg, 0.8715136, 1, 0, 30.12532
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_603.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_603.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_603.jpg, 0.5842777, 1, 0, 30.17852
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_706.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_706.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_706.jpg, 0.2765824, 1, 0, 30.17957
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_811.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_811.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_811.jpg, 0, 1, 0, 30.14854
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_22_911.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_22_911.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_22_911.jpg, 0, 1, 0, 30.16647
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_015.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_015.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_015.jpg, 0, 1, 0, 30.18716
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_118.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_118.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_118.jpg, 0.3086817, 1, 0, 30.15114
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_221.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_221.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_221.jpg, 0.3745311, 1, 0, 30.16396
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_326.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_326.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_326.jpg, 0.07942943, 1, 0, 30.17789
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_429.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_429.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_429.jpg, 0, 1, 0, 30.15475
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_531.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_531.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_531.jpg, 0, 1, 0, 30.15773
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_639.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_639.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_639.jpg, 0, 1, 0, 30.16673
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_744.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_744.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_744.jpg, 0, 1, 0, 30.16077
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_848.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_848.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_848.jpg, 0, 1, 0, 30.17154
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_23_950.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_23_950.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_23_950.jpg, 0, 1, 0, 30.1833
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_24_058.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_24_058.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_24_058.jpg, 0, 1, 0, 30.1659
C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\center_2024_01_31_22_08_24_159.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\left_2024_01_31_22_08_24_159.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\simulator-windows-64\IMG\right_2024_01_31_22_08_24_159.jpg, 0.3065691, 1, 0, 30.16266
